experiment_id,trial_id,created_checkpoint_uuid,experiment_seed,checkpoint_uuid,dataset,encoder,freeze_encoder,global_batch_size,img_rescale_size,keep_enc_fc,lr,method,momentum,normalize_data,pred_head_features,pred_head_structure,scheduler,split_seed,split_size,test_augmentation,train_augmentation,use_larc,weight_decay,auroc,ece,test_acc,test_auroc,test_ece,test_f1,test_loss,v_acc,v_f1,v_loss
12690,97891,70cefa2a-a629-47ec-9d80-46d79bf372fa,1643118217,,tcga,resnet50,1660,32,224,True,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.6235120892524719,0.2119951695203781,0.5983901023864746,0.5944578647613525,0.19505375623703003,0.545547366142273,0.8911855816841125,0.5895640850067139,0.5870035886764526,0.9909733533859253
12690,97903,c174704e-09bf-49c2-bede-1ced5eeb9514,1643118217,,tcga,resnet50,1660,32,224,False,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.6288836002349854,0.06862838566303253,0.5847486257553101,0.603596568107605,0.07541511952877045,0.5450936555862427,0.7055790424346924,0.6020135879516602,0.6008549928665161,0.7197686433792114
12690,97912,ea11cec4-ccd7-4dcd-b96c-2e9846ad3355,1643118217,,tcga,resnet50,1660,32,224,True,0.005,simtriplet,0.9,True,128,three_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.6122024059295654,0.23477518558502197,0.579972505569458,0.5955827236175537,0.22650602459907532,0.5368993282318115,0.9472291469573975,0.5816974639892578,0.580669641494751,1.0424911975860596
12690,97920,f9ca58f3-8def-4d9a-9b2c-685199e2e68a,1643118217,,tcga,resnet50,True,32,224,False,0.005,simtriplet,0.9,True,128,three_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.6013338565826416,0.12681999802589417,0.5899120569229126,0.587464451789856,0.10617439448833466,0.5408629179000854,0.7250410914421082,0.5761764049530029,0.5735833644866943,0.7805003523826599
12690,97927,89295e55-a920-4ab7-94f4-2d1098397ecf,1643118217,fdaa6e06-d940-4f0e-ab71-5c3b3353e0c6,tcga,resnet50,1660,32,224,True,0.005,simtriplet,0.9,True,128,three_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.7036575675010681,0.2885388731956482,0.5899766087532043,0.6228950023651123,0.3453828692436218,0.5528990030288696,1.7796366214752197,0.6513062715530396,0.651303768157959,1.4905719757080078
12690,97935,20dc96bd-95c7-45f4-b0e4-df8c7f0ef0bf,1643118217,fdaa6e06-d940-4f0e-ab71-5c3b3353e0c6,tcga,resnet50,True,32,224,True,0.005,simtriplet,0.9,True,128,three_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.5851912498474121,0.07198572903871536,0.5386608242988586,0.5683064460754395,0.09763652086257935,0.5114744901657104,0.7435249090194702,0.5647373199462891,0.5642294883728027,0.7201599478721619
12690,97939,9ef8dcbe-e7da-4238-8ff2-4c9245422db6,1643118217,fdaa6e06-d940-4f0e-ab71-5c3b3353e0c6,tcga,resnet50,True,32,224,True,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.573559045791626,0.009702304378151894,0.681027352809906,0.587915301322937,0.14376229047775269,0.5640161633491516,0.6640034317970276,0.5404878854751587,0.5054519176483154,0.6885917782783508
12690,97942,45038d93-bb1f-489f-a803-468eb5a4809d,1643118217,,tcga,resnet50,True,32,224,False,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.5959469079971313,0.06802218407392502,0.5725824236869812,0.5967206954956055,0.059236153960227966,0.5367928743362427,0.6895022392272949,0.573975145816803,0.5723122358322144,0.7176143527030945
12690,97949,99078366-9aa7-40a7-a4da-168668c3fff6,1643118217,,tcga,resnet50,True,32,224,True,0.005,simtriplet,0.9,True,128,three_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.5915185213088989,0.1061864122748375,0.599422812461853,0.5570102334022522,0.06924915313720703,0.5301471948623657,0.6961753368377686,0.5686706304550171,0.5582862496376038,0.7593357563018799
12690,97950,5269290d-ecf9-4072-a7c1-a4d159ff03cc,1643118217,fdaa6e06-d940-4f0e-ab71-5c3b3353e0c6,tcga,resnet50,1660,32,224,True,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.7033085823059082,0.2807263433933258,0.5784603953361511,0.6269261837005615,0.347989559173584,0.5481719970703125,2.0138602256774902,0.650620698928833,0.6504271626472473,1.618543267250061
12690,97952,058ca9c4-e721-43a5-a7ba-8d99a98141f2,1643118217,fdaa6e06-d940-4f0e-ab71-5c3b3353e0c6,tcga,resnet50,True,32,224,False,0.005,simtriplet,0.9,True,128,one_layer_mlp,True,,0.002,plain,light_stack,False,0.0001,0.6294592618942261,0.03468245640397072,0.5386562347412109,0.5893199443817139,0.026467464864253998,0.5138447284698486,0.6839249134063721,0.5894558429718018,0.5882735848426819,0.672250509262085
12225,92199,52b27406-8ddf-4e07-b67b-a1cac85bee3e,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9390941262245178,0.03861029073596001,0.6766016483306885,0.885237991809845,0.05534450709819794,0.5985486507415771,1.5667561292648315,0.6818000078201294,0.6694846749305725,0.9943653345108032
12225,92205,82b88d97-37d9-4103-8540-c695689c5db4,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.998882532119751,0.00717788515612483,0.9096100330352783,0.9936188459396362,0.018096337094902992,0.8750571012496948,0.23662583529949188,0.9706000089645386,0.9709482789039612,0.0943765863776207
12225,92208,7de2de50-227e-4981-8ec6-646cd60386e8,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9270727634429932,0.03427276015281677,0.6903899908065796,0.9342854619026184,0.06830833852291107,0.6251561641693115,0.9235745072364807,0.6258000135421753,0.6019687652587891,1.014618992805481
12225,92244,61596ded-556a-4246-8349-c320c41e51aa,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.998998761177063,0.011963271535933018,0.9218662977218628,0.9924491047859192,0.010301044210791588,0.891383945941925,0.22806008160114288,0.972000002861023,0.9722740650177002,0.08936009556055069
12225,92253,cd20154d-a2b8-4c69-ad94-3a8655d31dbb,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9991183876991272,0.013074352405965328,0.9242339730262756,0.99351567029953,0.010907293297350407,0.8940918445587158,0.2201087772846222,0.9751999974250793,0.9755045771598816,0.08547085523605347
12225,92260,1687cdf8-92f6-42ee-8cd0-999d9b991a0f,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9770005345344543,0.011454718187451363,0.7997214198112488,0.9040415287017822,0.06032300740480423,0.7342747449874878,1.510673999786377,0.8212000131607056,0.8140978813171387,0.6033964157104492
12225,92267,7d524ad0-8207-4254-b742-b8528d67e9bd,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9989795684814453,0.009157057851552963,0.9257659912109375,0.993891179561615,0.01689034327864647,0.8950487971305847,0.20543038845062256,0.9732999801635742,0.9735931158065796,0.0886400118470192
12225,92306,d1f76eaa-9502-4866-97e7-fd006b616124,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9954459071159363,0.006022655870765448,0.8924791216850281,0.9887298941612244,0.01762303151190281,0.8499785661697388,0.3016132116317749,0.9282000064849854,0.9285088181495667,0.21624839305877686
12225,92312,6ee98cf2-f4ee-4909-be96-b43ae978dbb9,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9839981198310852,0.024889187887310982,0.8589136600494385,0.9671910405158997,0.051784664392471313,0.8136427998542786,0.5567363500595093,0.8371000289916992,0.8300060033798218,0.4579002857208252
12225,92363,3fb3d933-4fd6-4f43-a8ab-4b289ac16b77,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9980500340461731,0.010322300717234612,0.9136490225791931,0.9923788905143738,0.01008988544344902,0.8765265941619873,0.23788009583950043,0.9575999975204468,0.9579104781150818,0.13110218942165375
12225,92368,1ac04dc8-1fdd-4885-b7a0-e1c41986ec04,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9968751072883606,0.017421705648303032,0.9103063941001892,0.9912026524543762,0.008440003730356693,0.8719524145126343,0.25271013379096985,0.9419000148773193,0.9424618482589722,0.17506341636180878
12225,92370,f2288bc9-05b1-4bc7-81e4-e226e72be01d,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9894755482673645,0.04785379767417908,0.8571030497550964,0.9722528457641602,0.06662136316299438,0.7961783409118652,0.5088465809822083,0.8982999920845032,0.8963463306427002,0.36490416526794434
12225,92377,dd9fbe58-31d6-4219-94ee-5c371db37a13,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9971794486045837,0.020924391224980354,0.9034819006919861,0.9905462265014648,0.04212070256471634,0.8638862371444702,0.3157035708427429,0.9474999904632568,0.9476904273033142,0.1813019961118698
12225,92397,943b6280-cea6-49cb-bda8-186d88896eab,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9955936074256897,0.017578380182385445,0.8802228569984436,0.9821301698684692,0.051669441163539886,0.8301126956939697,0.4021297097206116,0.9383999705314636,0.9383629560470581,0.2061719298362732
12225,92398,39bf3784-be5c-4660-a4be-657f4e2c7f78,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.923552393913269,0.0425119623541832,0.6798050403594971,0.9286297559738159,0.07212113589048386,0.6124671697616577,0.9762212038040161,0.6134999990463257,0.5875071883201599,1.037477731704712
12225,92399,105c6571-4137-4aab-a0be-de56fe0fdb16,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9966960549354553,0.018356695771217346,0.8901114463806152,0.983328104019165,0.045343026518821716,0.8380020260810852,0.37793466448783875,0.9474999904632568,0.9477894306182861,0.178044855594635
12225,92400,15020c88-cc65-4684-9edd-b46bea20b714,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9036865234375,0.06911866366863251,0.5337047576904297,0.8325119018554688,0.07354585826396942,0.47026488184928894,1.728233814239502,0.5532000064849854,0.5469687581062317,1.2190028429031372
12225,92405,68be8837-13d9-4cce-a447-125426a6ee45,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9982956647872925,0.014148480258882046,0.9055710434913635,0.9911278486251831,0.00952091533690691,0.8707881569862366,0.2635801136493683,0.9613000154495239,0.9617918729782104,0.124950110912323
12225,92406,a903414c-be8c-4aca-8f57-cb7c856f8dec,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.990299642086029,0.028577076271176338,0.870334267616272,0.9742684960365295,0.04215961694717407,0.8303566575050354,0.5166125893592834,0.8763999938964844,0.872833788394928,0.3524627387523651
12225,92407,5ede4f01-cfb7-4820-a5ed-9d78139e0354,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9980847239494324,0.012211817316710949,0.9096100330352783,0.9925299882888794,0.01256650686264038,0.8751709461212158,0.24698515236377716,0.9574000239372253,0.9576443433761597,0.13076357543468475
12225,92408,e1b4aa5c-00fc-4467-98e2-6c2f20767f73,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9866928458213806,0.02935076877474785,0.8586350679397583,0.9802320599555969,0.0321570560336113,0.8135305643081665,0.4369923174381256,0.8529999852180481,0.8501258492469788,0.41546744108200073
12225,92413,ab7917a2-5deb-4d9d-8310-9f4485d8eb31,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9963260293006897,0.022580306977033615,0.8908078074455261,0.9883448481559753,0.04815790057182312,0.8424112200737,0.3460274636745453,0.9473999738693237,0.9477075338363647,0.19199548661708832
12225,92414,7e3f5877-acf7-4e92-89d6-d2ef3c897a7c,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9898091554641724,0.03230752795934677,0.847493052482605,0.970992922782898,0.035171251744031906,0.8029236793518066,0.5243092179298401,0.8751999735832214,0.8716636896133423,0.3635132312774658
12225,92415,d806da1d-9659-471a-b4f7-c8f81815b86d,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9988727569580078,0.007488556206226349,0.9137883186340332,0.9923937320709229,0.014224234968423843,0.882212221622467,0.2521010935306549,0.9708999991416931,0.9711967706680298,0.0949149951338768
12225,92416,9827c3ce-aa43-4ae8-afc7-6df227a2914d,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.988699197769165,0.03316807001829147,0.8838440179824829,0.9776668548583984,0.04227485507726669,0.8422312140464783,0.42198389768600464,0.8691999912261963,0.8659350275993347,0.37741202116012573
12225,92421,9091d44e-a55a-487a-8262-696efde1827d,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9933140277862549,0.03657405450940132,0.8842618465423584,0.9867863059043884,0.04967249557375908,0.82594895362854,0.34885793924331665,0.9136999845504761,0.9121916890144348,0.31026121973991394
12225,92422,43a68f0e-160f-4deb-ae0d-02e627c06395,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.99265056848526,0.046237047761678696,0.8665738105773926,0.9847778677940369,0.07185648381710052,0.8146315813064575,0.4399714767932892,0.9061999917030334,0.9040327072143555,0.34953492879867554
12225,92423,5fb79984-e3d8-4c9c-8278-19135df87bd0,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9472042918205261,0.056398164480924606,0.7395543456077576,0.9414801001548767,0.05952410027384758,0.6674251556396484,0.816231906414032,0.6937999725341797,0.682411253452301,0.8619152307510376
12225,92424,c349854d-0ec4-4791-9ef2-ffa842a37bf2,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9968069791793823,0.017548639327287674,0.9108635187149048,0.9903634190559387,0.008869783021509647,0.8758258819580078,0.253130167722702,0.9409999847412109,0.9416425228118896,0.17487280070781708
12225,92429,201f2236-5e6e-41e9-9d9b-d1d152b55b8a,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9195646643638611,0.10694892704486847,0.5811977982521057,0.9099814295768738,0.1318737119436264,0.5335775017738342,1.205574870109558,0.6225000023841858,0.62401282787323,1.1001055240631104
12225,92430,07b3395f-97a2-4553-9367-a01457138a26,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.963238000869751,0.09564629197120667,0.6866295337677002,0.9365757703781128,0.14976562559604645,0.6237930059432983,1.1425939798355103,0.7634999752044678,0.7603176832199097,0.7679311633110046
12225,92431,99947e1f-7d5e-4e20-9c71-afa699576616,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9461363554000854,0.021002406254410744,0.7714484930038452,0.9551147818565369,0.06840229034423828,0.700628399848938,0.7154285907745361,0.6902999877929688,0.6847376823425293,0.8343073129653931
12225,92432,e00a5238-99dc-4ee8-9a7c-ef4d15f77e76,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.924321174621582,0.05715660750865936,0.6001392602920532,0.8550222516059875,0.06150040775537491,0.5425034165382385,1.6457246541976929,0.5963000059127808,0.5975487232208252,1.1442692279815674
12225,92437,78897cc6-7129-434c-8eb6-7f8298cbaaad,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9917354583740234,0.04450644925236702,0.8739554286003113,0.9812153577804565,0.05693913996219635,0.8176748752593994,0.4245215058326721,0.9108999967575073,0.9086727499961853,0.32926487922668457
12225,92438,31c3ee9d-8e4c-4dd9-a1e7-8c7f89a16d73,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.993758499622345,0.04785944148898125,0.8820334076881409,0.9870193600654602,0.06282299757003784,0.8290405869483948,0.3980274498462677,0.9158999919891357,0.9146475791931152,0.3385705053806305
12225,92439,94f0206a-7fed-4380-995e-5367a7fd1a96,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9990513920783997,0.005858937744051218,0.9189414978027344,0.9931795597076416,0.01666634902358055,0.8879004716873169,0.23331469297409058,0.972100019454956,0.9724859595298767,0.09224221855401993
12225,92440,d41e12c8-a4cc-4ee2-8ff8-3ca8dd923cf0,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9984503984451294,0.012578338384628296,0.9254874587059021,0.9929239749908447,0.01301980298012495,0.8933569192886353,0.21782371401786804,0.9656000137329102,0.9657524824142456,0.11117114126682281
12225,92445,3fd37e5e-d3b0-435e-b25e-3beb5907917a,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9981008172035217,0.008840684778988361,0.9103063941001892,0.9916117191314697,0.012147722765803337,0.8739269375801086,0.24720357358455658,0.957099974155426,0.9575902223587036,0.1286909133195877
12225,92446,bf234ca0-9bf5-48e7-9efa-85f1b8497762,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9894730448722839,0.047365687787532806,0.8674094676971436,0.9736256003379822,0.04955034703016281,0.8176571130752563,0.48029935359954834,0.8722000122070312,0.8679642081260681,0.37198948860168457
12225,92447,8b3288ad-a24d-4a4c-945c-181f3b893d14,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9968386888504028,0.007700342684984207,0.892339825630188,0.9881210327148438,0.03031202405691147,0.8385778069496155,0.3288995921611786,0.9470000267028809,0.9473361968994141,0.17997710406780243
12225,92448,b1b2f912-6467-4803-a6de-adbcff7fdbfa,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9628573656082153,0.09891967475414276,0.7239554524421692,0.9511882066726685,0.13378365337848663,0.6769459247589111,1.101913332939148,0.7669000029563904,0.76423579454422,0.7795511484146118
12225,92453,ee58d712-e614-4945-a693-95a0cfe78aa4,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,False,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9644750952720642,0.08471295237541199,0.6580780148506165,0.8836043477058411,0.1636936366558075,0.6147435903549194,2.290609836578369,0.7616000175476074,0.7555896043777466,0.8855600357055664
12225,92454,5da0d9d3-1bff-4b5d-8e6f-9d3d3aae06d8,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9904870986938477,0.04473675414919853,0.8722841143608093,0.9802840352058411,0.06209169700741768,0.8161745071411133,0.44545596837997437,0.9046000242233276,0.9024419784545898,0.3522711396217346
12225,92455,7f2eacf9-f7c1-497c-b05b-4e920c7f5016,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9790163040161133,0.027336368337273598,0.7979108691215515,0.9216143488883972,0.03290190547704697,0.7228221893310547,0.7655261754989624,0.8284000158309937,0.8235592842102051,0.5082911849021912
12225,92456,41598cd8-a26f-4148-9094-79a5a7228f2c,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9461286664009094,0.12105345726013184,0.6566852331161499,0.8833714723587036,0.1603233516216278,0.6071441173553467,1.5981223583221436,0.7107999920845032,0.7127178907394409,1.0001256465911865
12225,92461,d16299fd-aa2b-4cd4-8072-bb9da4188062,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9982171654701233,0.011283529922366142,0.893175482749939,0.9898257851600647,0.015508502721786499,0.8563253879547119,0.30070486664772034,0.9609000086784363,0.9612225294113159,0.12430743128061295
12225,92462,284ad7ab-6bd1-4c8c-9f14-009342ba3d6c,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9362066388130188,0.01797465607523918,0.6986072659492493,0.8900282979011536,0.04987337067723274,0.6211438179016113,1.5079842805862427,0.6796000003814697,0.6731516122817993,0.9573391675949097
12225,92463,02aca4f2-6ba7-42d2-8b17-f6b53ee0f425,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.008,plain,light_stack,False,0.0001,0.9960409998893738,0.014900891110301018,0.8832868933677673,0.9875690937042236,0.04938014596700668,0.8377143144607544,0.347856730222702,0.9373999834060669,0.9376769661903381,0.20664045214653015
12225,92464,464aec40-8ece-4309-bf7b-7a870108b95f,1643118217,869c1c67-263a-4524-bdfd-741ab4ed7228,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,1.0,plain,light_stack,False,0.0001,0.9984844326972961,0.013184154406189919,0.9084958434104919,0.9900497794151306,0.010387536138296127,0.8717896342277527,0.27014729380607605,0.9646000266075134,0.9653341174125671,0.11424843966960907
12225,92469,db4cc0d7-9691-4835-871d-9b279197cb6d,1643118217,,kather_h5_224_norm_split_90_10,resnet50,900,32,224,True,0.005,simclr,0.9,True,128,one_layer_mlp,True,42.0,0.002,plain,light_stack,False,0.0001,0.9643530249595642,0.07572126388549805,0.6976323127746582,0.8903282284736633,0.12957513332366943,0.6437249779701233,1.9735931158065796,0.7750999927520752,0.7714195251464844,0.7786574363708496
12225,92470,502380d2-7a3d-495a-94cb-d601016c540d,1643118217,,kather_h5_224_norm_split_90_10,resnet50,True,32,224,False,0.005,simclr,0.9,True,128,three_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9756378531455994,0.02483612671494484,0.8385794162750244,0.9760169982910156,0.03498443216085434,0.780113697052002,0.503068745136261,0.7954999804496765,0.7908570766448975,0.5521165132522583
